0.00273944481877 0.0247235264703 0.00451658094261
0.00136036803755 0.0174223746395 0.00287989915809
0.000675538775194 0.0122773399031 0.00183630477703
0.000335462627903 0.00865169520312 0.00117087962079
0.000166585810988 0.00609674656552 0.000746585808377
8.27240655566e-05 0.00429630469075 0.000476044129022
4.10795552253e-05 0.00302755474538 0.000303539138079
2.03995034112e-05 0.00213348177004 0.000193545099558
1.01300935986e-05 0.00150343919298 0.000123409804087
5.03045560711e-06 0.00105945569291 7.86895652718e-05
2.49805032587e-06 0.000746585808377 5.01746820562e-05
1.24049507996e-06 0.000526110127116 3.19927897777e-05
6.16011626132e-07 0.000370743540459 2.03995034112e-05
3.05902320502e-07 0.000261258557302 1.30072976541e-05
1.51906596757e-07 0.000184105793668 8.29381916076e-06
7.54345834984e-08 0.000129737160046 5.28837258136e-06
3.7459705563e-08 9.14242314782e-05 3.37201523414e-06
1.86019392669e-08 6.44255670344e-05 2.15009184098e-06
9.23744966197e-09 4.53999297625e-05 1.37095908638e-06
4.58718174665e-09 3.19927897777e-05 8.741621082e-07
2.27792704121e-09 2.25449379132e-05 5.57390369269e-07
1.13118509177e-09 1.58871492309e-05 3.55407790889e-07
5.61729892442e-10 1.11954848426e-05 2.26618012777e-07
2.78946809287e-10 7.8893248272e-06 1.44498024611e-07
1.38520886031e-10 5.55951324165e-06 9.21360083457e-08

0.704688089719 0.349937749111 0.122456428253
0.349937749111 0.246596963942 0.0780816660012
0.17377394345 0.17377394345 0.0497870683679
0.0862935864994 0.122456428253 0.0317456363781
0.042852126867 0.0862935864994 0.0202419114458
0.0212797364384 0.0608100626252 0.0129068125805
0.0105672043839 0.042852126867 0.00822974704902
0.00524751839918 0.0301973834223 0.00524751839918
0.00260584051841 0.0212797364384 0.00334596545747
0.00129402210547 0.0149955768205 0.00213348177004
0.000642592360356 0.0105672043839 0.00136036803755
0.000319101922481 0.00744658307092 0.000867408957307
0.000158461325116 0.00524751839918 0.000553084370148
7.86895652718e-05 0.00369786371648 0.000352662164628
3.90760816757e-05 0.00260584051841 0.000224867324179
1.94046078899e-05 0.00183630477703 0.000143381736276
9.63604310396e-06 0.00129402210547 9.14242314782e-05
4.78511739213e-06 0.000911881965555 5.82946637309e-05
2.37621897385e-06 0.000642592360356 3.71703186841e-05
1.179995421e-06 0.000452827182887 2.37008415978e-05
5.85968384611e-07 0.000319101922481 1.51123238199e-05
2.90983288284e-07 0.000224867324179 9.63604310396e-06
1.44498024611e-07 0.000158461325116 6.14421235333e-06
7.17555954487e-08 0.00011166580849 3.91772276602e-06
3.56327741646e-08 7.86895652718e-05 2.49805032587e-06
1.76947119835e-08 5.54515994322e-05 1.59282721194e-06
8.78693392581e-09 3.90760816757e-05 1.015631471e-06
4.36346225294e-09 2.75364493497e-05 6.47595217584e-07
2.16683122846e-09 1.94046078899e-05 4.12924941587e-07
1.07601654385e-09 1.36741960657e-05 2.63292567263e-07
5.34334002312e-10 9.63604310396e-06 1.67882753e-07
2.65342412864e-10 6.79040480738e-06 1.07046769484e-07
1.31765142701e-10 4.78511739213e-06 6.82560337633e-08

0.670320046036 0.301194211912 0.0907179532894
0.332871083698 0.212247973827 0.0578443208748
0.165298888222 0.149568619223 0.0368831674012
0.0820849986239 0.105399224562 0.023517745856
0.0407622039784 0.0742735782143 0.0149955768205
0.0202419114458 0.0523397059484 0.00956160193054
0.0100518357446 0.0368831674012 0.00609674656552
0.00499159390691 0.0259911287788 0.00388745724348
0.00247875217667 0.0183156388887 0.00247875217667
0.00123091190267 0.0129068125805 0.00158052216874
0.00061125276113 0.0090952771017 0.00100778542905
0.000303539138079 0.00640933344626 0.000642592360356
0.000150733075095 0.00451658094261 0.00040973497898
7.48518298877e-05 0.00318278079651 0.000261258557302
3.71703186841e-05 0.00224286771949 0.000166585810988
1.84582339958e-05 0.00158052216874 0.000106219802746
9.16608773625e-06 0.00111377514784 6.77287364909e-05
4.55174446308e-06 0.000784864081311 4.31857490603e-05
2.26032940698e-06 0.000553084370148 2.75364493497e-05
1.12244636523e-06 0.000389751968253 1.75580153011e-05
5.57390369269e-07 0.000274653569972 1.11954848426e-05
2.76791865854e-07 0.000193545099558 7.13855630669e-06
1.37450772792e-07 0.000136388926482 4.55174446308e-06
6.82560337633e-08 9.61116520614e-05 2.90232040865e-06
3.3894943262e-08 6.77287364909e-05 1.85060119758e-06
1.68317306967e-08 4.77276339368e-05 1.179995421e-06
8.35839010137e-09 3.36330951857e-05 7.52398299216e-07
4.1506536877e-09 2.37008415978e-05 4.79750336813e-07
2.06115362244e-09 1.67017007902e-05 3.05902320502e-07
1.02353859776e-09 1.17694896249e-05 1.95051931198e-07
5.08274225511e-10 8.29381916076e-06 1.2437060236e-07
2.52401510685e-10 5.84455558087e-06 7.93021972991e-08
1.25338880861e-10 4.11858870754e-06 5.05653134834e-08

0.637628151622 0.259240260646 0.0672055127397
0.316636769379 0.182683524053 0.042852126867
0.157237166314 0.128734903588 0.0273237224473
0.0780816660012 0.0907179532894 0.0174223746395
0.0387742078317 0.0639278612067 0.0111089965382
0.0192547017754 0.0450492023936 0.00708340892905
0.00956160193054 0.0317456363781 0.00451658094261
0.00474815099941 0.0223707718562 0.00287989915809
0.00235786200649 0.0157644164849 0.00183630477703
0.00117087962079 0.0111089965382 0.00117087962079
0.000581441612194 0.00782837754923 0.000746585808377
0.000288735359628 0.00551656442076 0.000476044129022
0.000143381736276 0.00388745724348 0.000303539138079
7.12012630669e-05 0.00273944481877 0.000193545099558
3.53575008504e-05 0.00193045413623 0.000123409804087
1.75580153011e-05 0.00136036803755 7.86895652718e-05
8.71905236227e-06 0.000958635153694 5.01746820562e-05
4.32975326609e-06 0.000675538775194 3.19927897777e-05
2.15009184098e-06 0.000476044129022 2.03995034112e-05
1.06770401003e-06 0.000335462627903 1.30072976541e-05
5.30206120182e-07 0.000236396518429 8.29381916076e-06
2.63292567263e-07 0.000166585810988 5.28837258136e-06
1.307472195e-07 0.000117391036919 3.37201523414e-06
6.49271477154e-08 8.27240655566e-05 2.15009184098e-06
3.22418673726e-08 5.82946637309e-05 1.37095908638e-06
1.6010837504e-08 4.10795552253e-05 8.741621082e-07
7.95074660588e-09 2.89482732982e-05 5.57390369269e-07
