5.37725071817e-06 2.1145539487e-06 7.73889411584e-05
2.1145539487e-06 1.32601370145e-06 4.24719514127e-05
8.31528719104e-07 8.31528719104e-07 2.33091011429e-05
3.26990952923e-07 5.21442583841e-07 1.27923059341e-05
1.28586158045e-07 3.26990952923e-07 7.02056634913e-06
5.05653134834e-08 2.05052457561e-07 3.85296850437e-06
1.98843403251e-08 1.28586158045e-07 2.1145539487e-06
7.81933232346e-09 8.06349762272e-08 1.1604918122e-06
3.07487987959e-09 5.05653134834e-08 6.36891410125e-07
1.20916798043e-09 3.17089561788e-08 3.49533416805e-07
4.75494088277e-10 1.98843403251e-08 1.91828006346e-07
1.86983638043e-10 1.24692527858e-08 1.05277442012e-07
7.35295806145e-11 7.81933232346e-09 5.77774851942e-08
2.8914825286e-11 4.90341795416e-09 3.17089561788e-08
1.13704867393e-11 3.07487987959e-09 1.74022441193e-08
4.47133840198e-12 1.92822361101e-09 9.55055406684e-09
1.75831233644e-12 1.20916798043e-09 5.24145520303e-09

0.00673794699909 4.53999297625e-05 0.00673794699909
0.00264963513509 2.84698004262e-05 0.00369786371648
0.00104194443056 1.78531011072e-05 0.0020294306363
0.00040973497898 1.11954848426e-05 0.00111377514784
0.000161124478499 7.02056634913e-06 0.00061125276113
6.33607060746e-05 4.40252052997e-06 0.000335462627903
2.49160097315e-05 2.76077257204e-06 0.000184105793668
9.79798962799e-06 1.73125034685e-06 0.000101039401837
3.85296850437e-06 1.08564819638e-06 5.54515994322e-05
1.51514411214e-06 6.80798134398e-07 3.04324830084e-05
5.95816362879e-07 4.26921079355e-07 1.67017007902e-05
2.34299256044e-07 2.67717549137e-07 9.16608773625e-06
9.21360083457e-08 1.67882753e-07 5.03045560711e-06
3.62316303398e-08 1.05277442012e-07 2.76077257204e-06
1.42477524331e-08 6.6018334811e-08 1.51514411214e-06
5.60279643754e-09 4.13993771879e-08 8.31528719104e-07
2.20324770998e-09 2.59610975716e-08 4.5635263679e-07
8.66406717724e-10 1.62799209289e-08 2.50451637233e-07
3.40706402243e-10 1.02089607236e-08 1.37450772792e-07
1.33979631223e-10 6.40192784175e-09 7.54345834984e-08
5.26862467637e-11 4.01457907427e-09 4.13993771879e-08
2.07183776572e-11 2.51749871944e-09 2.27204599277e-08
8.14730976515e-12 1.57869596915e-09 1.24692527858e-08
3.20385396519e-12 9.89983011218e-10 6.84327102222e-09
1.25988584283e-12 6.2080754094e-10 3.75566676594e-09

0.00482794999383 2.33091011429e-05 0.00482794999383
0.00189854653589 1.46168829143e-05 0.00264963513509
0.000746585808377 9.16608773625e-06 0.00145415059354
0.000293587941476 5.74795357406e-06 0.00079805476637
0.000115450733744 3.60447894895e-06 0.000437981742024
4.53999297625e-05 2.26032940698e-06 0.00024036947642
1.78531011072e-05 1.41742790024e-06 0.000131917565621
7.02056634913e-06 8.88853565402e-07 7.23978950179e-05
2.76077257204e-06 5.57390369269e-07 3.97328072146e-05
1.08564819638e-06 3.49533416805e-07 2.1805826934e-05
4.26921079355e-07 2.19188590617e-07 1.1967291556e-05
1.67882753e-07 1.37450772792e-07 6.56778885849e-06
6.6018334811e-08 8.61938793803e-08 3.60447894895e-06
2.59610975716e-08 5.40512409767e-08 1.97817998924e-06
1.02089607236e-08 3.3894943262e-08 1.08564819638e-06
4.01457907427e-09 2.12551489655e-08 5.95816362879e-07
1.57869596915e-09 1.33288719221e-08 3.26990952923e-07
6.2080754094e-10 8.35839010137e-09 1.79456439862e-07
2.4412680492e-10 5.24145520303e-09 9.84877823681e-08
9.60006007501e-11 3.28685934877e-09 5.40512409767e-08
3.77513454428e-11 2.06115362244e-09 2.96639499934e-08
1.48453662957e-11 1.2925269397e-09 1.62799209289e-08
5.83780254367e-12 8.10529536309e-10 8.93461004045e-09
2.29566168056e-12 5.08274225511e-10 4.90341795416e-09
9.02747654135e-13 3.18733219143e-10 2.69105282988e-09

0.00345937733646 1.1967291556e-05 0.00345937733646
0.00136036803755 7.50455791508e-06 0.00189854653589
0.000534952107732 4.70602635834e-06 0.00104194443056
0.000210364952475 2.95109776432e-06 0.000571831227657
8.27240655566e-05 1.85060119758e-06 0.00031382763162
3.25304711727e-05 1.1604918122e-06 0.000172232255961
1.27923059341e-05 7.27731748977e-07 9.4523066182e-05
5.03045560711e-06 4.5635263679e-07 5.18753586e-05
1.97817998924e-06 2.86173757567e-07 2.84698004262e-05
7.77900924976e-07 1.79456439862e-07 1.56245577512e-05
3.05902320502e-07 1.12535174719e-07 8.57493910267e-06
1.2029324903e-07 7.05695797757e-08 4.70602635834e-06
4.7304203964e-08 4.42534132297e-08 2.58272202522e-06
1.86019392669e-08 2.77508324224e-08 1.41742790024e-06
7.31504000688e-09 1.74022441193e-08 7.77900924976e-07
2.87657160549e-09 1.09127573465e-08 4.26921079355e-07
1.13118509177e-09 6.84327102222e-09 2.34299256044e-07
4.44828040924e-10 4.2913405656e-09 1.28586158045e-07
1.74924499476e-10 2.69105282988e-09 7.05695797757e-08
6.87874362713e-11 1.68752985751e-09 3.87294065352e-08
2.7050021026e-11 1.05823155472e-09 2.12551489655e-08
1.06371697678e-11 6.63605457654e-10 1.16650730792e-08
4.18296830749e-12 4.16139739422e-10 6.40192784175e-09
1.64491347261e-12 2.6095668854e-10 3.51345249299e-09
6.46846959735e-13 1.63643091113e-10 1.92822361101e-09

0.00247875217667 6.14421235333e-06 0.00247875217667
0.000974746292807 3.85296850437e-06 0.00136036803755
0.000383309934847 2.41615449499e-06 0.000746585808377
0.000150733075095 1.51514411214e-06 0.00040973497898
5.92743831093e-05 9.50130335341e-07 0.000224867324179
2.33091011429e-05 5.95816362879e-07 0.000123409804087
9.16608773625e-06 3.73629937989e-07 6.77287364909e-05
3.60447894895e-06 2.34299256044e-07 3.71703186841e-05
1.41742790024e-06 1.46926506153e-07 2.03995034112e-05
5.57390369269e-07 9.21360083457e-08 1.11954848426e-05
2.19188590617e-07 5.77774851942e-08 6.14421235333e-06
8.61938793803e-08 3.62316303398e-08 3.37201523414e-06
3.3894943262e-08 2.27204599277e-08 1.85060119758e-06
1.33288719221e-08 1.42477524331e-08 1.015631471e-06
5.24145520303e-09 8.93461004045e-09 5.57390369269e-07
2.06115362244e-09 5.60279643754e-09 3.05902320502e-07
8.10529536309e-10 3.51345249299e-09 1.67882753e-07
3.18733219143e-10 2.20324770998e-09 9.21360083457e-08
1.25338880861e-10 1.38163259108e-09 5.05653134834e-08
4.92883518625e-11 8.66406717724e-10 2.77508324224e-08
1.93821870168e-11 5.43314196092e-10 1.52299797447e-08
7.62186519451e-12 3.40706402243e-10 8.35839010137e-09
2.99722776345e-12 2.13653266129e-10 4.58718174665e-09
1.17863200631e-12 1.33979631223e-10 2.51749871944e-09
4.63486099799e-13 8.40171643886e-11 1.38163259108e-09

0.00177610354573 3.15454380517e-06 0.00177610354573
0.000698436238662 1.97817998924e-06 0.000974746292807
0.000274653569972 1.24049507996e-06 0.000534952107732
0.000108004967845 7.77900924976e-07 0.000293587941476
4.24719514127e-05 4.87813179476e-07 0.000161124478499
1.67017007902e-05 3.05902320502e-07 8.84269886599e-05
6.56778885849e-06 1.91828006346e-07 4.85297603213e-05
2.58272202522e-06 1.2029324903e-07 2.66336971612e-05
1.015631471e-06 7.54345834984e-08 1.46168829143e-05
3.99387651794e-07 4.7304203964e-08 8.02191542677e-06
1.57055488097e-07 2.96639499934e-08 4.40252052997e-06
6.17606133558e-08 1.86019392669e-08 2.41615449499e-06
2.42867881173e-08 1.16650730792e-08 1.32601370145e-06
9.55055406684e-09 7.31504000688e-09 7.27731748977e-07
3.75566676594e-09 4.58718174665e-09 3.99387651794e-07
1.47688110638e-09 2.87657160549e-09 2.19188590617e-07
5.8076979091e-10 1.80386665681e-09 1.2029324903e-07
2.28382331236e-10 1.13118509177e-09 6.6018334811e-08
8.9809232569e-11 7.09353824474e-10 3.62316303398e-08
3.53166473561e-11 4.44828040924e-10 1.98843403251e-08
1.3887943865e-11 2.78946809287e-10 1.09127573465e-08
5.46130505684e-12 1.74924499476e-10 5.98904821362e-09
2.14760753744e-12 1.09693244368e-10 3.28685934877e-09
8.44526736164e-13 6.87874362713e-11 1.80386665681e-09
3.32102302522e-13 4.31358504897e-11 9.89983011218e-10

0.00127263380134 1.61959679231e-06 0.00127263380134
0.000500451433441 1.015631471e-06 0.000698436238662
0.000196797882446 6.36891410125e-07 0.000383309934847
